benchmark_return,cash_fraction,cost,date,drawdown,gross_nav,gross_return,net_nav,net_return,turnover,weights
-0.0009777204086909297,0.0,0.0,2025-05-20,0.0,1.0181871735438202,0.0001741451448913356,1.0165655444422135,0.00017414514489111355,0.0,"{""SYNTHETIC-00"": 0.08461268029871147, ""SYNTHETIC-01"": 0.08289930119731749, ""SYNTHETIC-02"": 0.0816180314701395, ""SYNTHETIC-03"": 0.08192916686212405, ""SYNTHETIC-04"": 0.0835731488097983, ""SYNTHETIC-05"": 0.08507773303816145, ""SYNTHETIC-06"": 0.08504314285778244, ""SYNTHETIC-07"": 0.08351744080536443, ""SYNTHETIC-08"": 0.08194751679425746, ""SYNTHETIC-09"": 0.08176550270739828, ""SYNTHETIC-10"": 0.08314685460732561, ""SYNTHETIC-11"": 0.0848694805516196}"
-0.0011009035635466402,0.0,0.0,2025-05-21,0.0,1.0183699618721134,0.00017952330675807815,1.0167480416502883,0.0001795233067583002,0.0,"{""SYNTHETIC-00"": 0.08462906677086614, ""SYNTHETIC-01"": 0.08278234774593375, ""SYNTHETIC-02"": 0.0814767450328117, ""SYNTHETIC-03"": 0.08189148986339564, ""SYNTHETIC-04"": 0.08367766016405645, ""SYNTHETIC-05"": 0.08523429258685064, ""SYNTHETIC-06"": 0.08510939748693648, ""SYNTHETIC-07"": 0.08343885883431482, ""SYNTHETIC-08"": 0.08180614965051515, ""SYNTHETIC-09"": 0.08169674970996182, ""SYNTHETIC-10"": 0.08322293228275514, ""SYNTHETIC-11"": 0.08503430987160218}"
-0.001208039548339035,0.0,0.0,2025-05-22,0.0,1.018558736072664,0.00018536897946552777,1.0169365151971426,0.00018536897946552777,0.0,"{""SYNTHETIC-00"": 0.0846310237246967, ""SYNTHETIC-01"": 0.08265682985745565, ""SYNTHETIC-02"": 0.08133985484036388, ""SYNTHETIC-03"": 0.08186654911494175, ""SYNTHETIC-04"": 0.08379164346257738, ""SYNTHETIC-05"": 0.08538770157264527, ""SYNTHETIC-06"": 0.08516204387694909, ""SYNTHETIC-07"": 0.08334881354296876, ""SYNTHETIC-08"": 0.08166547048154577, ""SYNTHETIC-09"": 0.08163939505194301, ""SYNTHETIC-10"": 0.08331068381521599, ""SYNTHETIC-11"": 0.08519999065869664}"
-0.001297812407638932,0.0,0.0,2025-05-23,0.0,1.0187539304609567,0.00019163783234077414,1.0171313987065431,0.00019163783234077414,0.0,"{""SYNTHETIC-00"": 0.08461847319688884, ""SYNTHETIC-01"": 0.08252377320652264, ""SYNTHETIC-02"": 0.08120842866546626, ""SYNTHETIC-03"": 0.08185451167114426, ""SYNTHETIC-04"": 0.08391417557925158, ""SYNTHETIC-05"": 0.08553666295530232, ""SYNTHETIC-06"": 0.08520062444319801, ""SYNTHETIC-07"": 0.08324809722453988, ""SYNTHETIC-08"": 0.08152665849501586, ""SYNTHETIC-09"": 0.08159392067941111, ""SYNTHETIC-10"": 0.08340946405768251, ""SYNTHETIC-11"": 0.08536520982557667}"
-0.0013691197837234492,0.0,0.0,2025-05-26,0.0,1.0189559226358662,0.00019827376255432405,1.0173330691759768,0.00019827376255432405,0.0,"{""SYNTHETIC-00"": 0.08459146544615877, ""SYNTHETIC-01"": 0.0823842622235517, ""SYNTHETIC-02"": 0.08108348657429858, ""SYNTHETIC-03"": 0.08185544253960608, ""SYNTHETIC-04"": 0.08404426113285565, ""SYNTHETIC-05"": 0.08567991151253754, ""SYNTHETIC-06"": 0.08522480353255904, ""SYNTHETIC-07"": 0.0831375921442917, ""SYNTHETIC-08"": 0.08139087118431318, ""SYNTHETIC-09"": 0.08156071503230852, ""SYNTHETIC-10"": 0.08351853847607549, ""SYNTHETIC-11"": 0.08552865020144376}"
-0.0014210862757866316,0.0,0.0,2025-05-27,0.0,1.019165035665218,0.00020522284105362054,1.0175418491587307,0.0002052228410533985,0.0,"{""SYNTHETIC-00"": 0.08455017712558312, ""SYNTHETIC-01"": 0.08223943118707759, ""SYNTHETIC-02"": 0.08096599099006717, ""SYNTHETIC-03"": 0.08186930708691846, ""SYNTHETIC-04"": 0.08418083939751975, ""SYNTHETIC-05"": 0.08581622400181015, ""SYNTHETIC-06"": 0.0852343719583552, ""SYNTHETIC-07"": 0.08301826090731182, ""SYNTHETIC-08"": 0.08125923546959525, ""SYNTHETIC-09"": 0.08154006996899563, ""SYNTHETIC-10"": 0.0836370887310636, ""SYNTHETIC-11"": 0.08568900317570237}"
-0.0014530740383087437,0.0,0.0,2025-05-28,0.0,1.0193815320159634,0.0002124252139439342,1.0177580007037352,0.0002124252139439342,0.0,"{""SYNTHETIC-00"": 0.08449490972419735, ""SYNTHETIC-01"": 0.0820904538273222, ""SYNTHETIC-02"": 0.08085684143506465, ""SYNTHETIC-03"": 0.08189596968297365, ""SYNTHETIC-04"": 0.08432279281272126, ""SYNTHETIC-05"": 0.08594443028838857, ""SYNTHETIC-06"": 0.08522924876806195, ""SYNTHETIC-07"": 0.08289113871419374, ""SYNTHETIC-08"": 0.08113283950562243, ""SYNTHETIC-09"": 0.08153217971406752, ""SYNTHETIC-10"": 0.08376421786789083, ""SYNTHETIC-11"": 0.08584497765949592}"
-0.001464690497572585,0.0,0.0,2025-05-29,0.0,1.0196056114447911,0.00021981899984457876,1.0179817232495338,0.00021981899984457876,0.0,"{""SYNTHETIC-00"": 0.08442608726187587, ""SYNTHETIC-01"": 0.08193853296152033, ""SYNTHETIC-02"": 0.08075686696622676, ""SYNTHETIC-03"": 0.08193519522367979, ""SYNTHETIC-04"": 0.08446895427098328, ""SYNTHETIC-05"": 0.08606342497823999, ""SYNTHETIC-06"": 0.08520948212547351, ""SYNTHETIC-07"": 0.08275732258249338, ""SYNTHETIC-08"": 0.08101272394961133, ""SYNTHETIC-09"": 0.08153713906255876, ""SYNTHETIC-10"": 0.08389895650056213, ""SYNTHETIC-11"": 0.08599531411677482}"
-0.0014557930985010792,0.0,0.0,2025-05-30,0.0,1.019837404942637,0.00022733642816796795,1.0182131475784377,0.00022733642816796795,0.0,"{""SYNTHETIC-00"": 0.08434425114670657, ""SYNTHETIC-01"": 0.08178489008670997, ""SYNTHETIC-02"": 0.08066682161198066, ""SYNTHETIC-03"": 0.08198665004114634, ""SYNTHETIC-04"": 0.08461811715791642, ""SYNTHETIC-05"": 0.08617217737339003, ""SYNTHETIC-06"": 0.08517524864814335, ""SYNTHETIC-07"": 0.08261796137143541, ""SYNTHETIC-08"": 0.08089987494754232, ""SYNTHETIC-09"": 0.08155494326480053, ""SYNTHETIC-10"": 0.08404027063558199, ""SYNTHETIC-11"": 0.08613879371464651}"
-0.001426491027913368,0.0,3.3233156719682437e-05,2025-06-02,0.0,1.020076981171266,0.00023491610277059927,1.0184191090861368,0.00020227739956890645,0.021754025096874408,"{""SYNTHETIC-00"": 0.08333333333333334, ""SYNTHETIC-01"": 0.08333333333333334, ""SYNTHETIC-02"": 0.08333333333333334, ""SYNTHETIC-03"": 0.08333333333333334, ""SYNTHETIC-04"": 0.08333333333333334, ""SYNTHETIC-05"": 0.08333333333333334, ""SYNTHETIC-06"": 0.08333333333333334, ""SYNTHETIC-07"": 0.08333333333333334, ""SYNTHETIC-08"": 0.08333333333333334, ""SYNTHETIC-09"": 0.08333333333333334, ""SYNTHETIC-10"": 0.08333333333333334, ""SYNTHETIC-11"": 0.08333333333333334}"
-0.001377143894656263,0.0,0.0,2025-06-03,0.0,1.0203071694448176,0.00022565774720972875,1.0186489232480085,0.00022565774720972875,0.0,"{""SYNTHETIC-00"": 0.08323008869204884, ""SYNTHETIC-01"": 0.083178130966606, ""SYNTHETIC-02"": 0.0832641561115691, ""SYNTHETIC-03"": 0.08341043594315359, ""SYNTHETIC-04"": 0.08348360622503181, ""SYNTHETIC-05"": 0.08341735056189835, ""SYNTHETIC-06"": 0.08327391212272704, ""SYNTHETIC-07"": 0.08318635519848325, ""SYNTHETIC-08"": 0.08323611698003226, ""SYNTHETIC-09"": 0.08337873938969019, ""SYNTHETIC-10"": 0.08348434387587066, ""SYNTHETIC-11"": 0.08345676393288895}"
-0.001308357381584191,0.0,0.0,2025-06-04,0.0,1.020547419814781,0.00023546866782697684,1.0188887831529492,0.00023546866782697684,0.0,"{""SYNTHETIC-00"": 0.08311602326907065, ""SYNTHETIC-01"": 0.08302472005457329, ""SYNTHETIC-02"": 0.0832068728473734, ""SYNTHETIC-03"": 0.08349818109586937, ""SYNTHETIC-04"": 0.08363294103330277, ""SYNTHETIC-05"": 0.08348882316725659, ""SYNTHETIC-06"": 0.0832013857873496, ""SYNTHETIC-07"": 0.08303726931276646, ""SYNTHETIC-08"": 0.0831488407098209, ""SYNTHETIC-09"": 0.08343645099972229, ""SYNTHETIC-10"": 0.08363829294373414, ""SYNTHETIC-11"": 0.08357019877916057}"
-0.0012209759187356006,0.0,0.0,2025-06-05,0.0,1.020797712642079,0.00024525350065895957,1.0191386691937996,0.00024525350065895957,0.0,"{""SYNTHETIC-00"": 0.08299206457529194, ""SYNTHETIC-01"": 0.08287430909786173, ""SYNTHETIC-02"": 0.08316189525071833, ""SYNTHETIC-03"": 0.08359585069823769, ""SYNTHETIC-04"": 0.08378007932749265, ""SYNTHETIC-05"": 0.08354712314598021, ""SYNTHETIC-06"": 0.08311639194080198, ""SYNTHETIC-07"": 0.08288733151406852, ""SYNTHETIC-08"": 0.08307221904133631, ""SYNTHETIC-09"": 0.08350605288869223, ""SYNTHETIC-10"": 0.0837939672811656, ""SYNTHETIC-11"": 0.08367271523835279}"
-0.0011160724610843609,0.0,0.0,2025-06-06,0.0,1.0210579447521757,0.00025493014617272713,1.0193984783637073,0.00025493014617272713,0.0,"{""SYNTHETIC-00"": 0.0828592233231106, ""SYNTHETIC-01"": 0.08272807589371202, ""SYNTHETIC-02"": 0.08312953937353104, ""SYNTHETIC-03"": 0.08370264578446686, ""SYNTHETIC-04"": 0.08392377504606048, ""SYNTHETIC-05"": 0.08359173570056685, ""SYNTHETIC-06"": 0.08301967540057621, ""SYNTHETIC-07"": 0.08273779779907371, ""SYNTHETIC-08"": 0.08300688073359544, ""SYNTHETIC-09"": 0.0835870357531531, ""SYNTHETIC-10"": 0.08395013349989915, ""SYNTHETIC-11"": 0.08376348169225455}"
-0.0009949354875087302,0.0,0.0,2025-06-09,0.0,1.021327924437821,0.00026441171828972543,1.0196680192669936,0.00026441171828994747,0.0,"{""SYNTHETIC-00"": 0.08271858155909331, ""SYNTHETIC-01"": 0.08258715905058951, ""SYNTHETIC-02"": 0.08311002230653261, ""SYNTHETIC-03"": 0.08381769165578744, ""SYNTHETIC-04"": 0.08406280515449942, ""SYNTHETIC-05"": 0.08362226587305686, ""SYNTHETIC-06"": 0.08291208035236612, ""SYNTHETIC-07"": 0.08258991489804036, ""SYNTHETIC-08"": 0.08295336444028627, ""SYNTHETIC-09"": 0.08367879983922837, ""SYNTHETIC-10"": 0.08410554769951999, ""SYNTHETIC-11"": 0.08384176717099966}"
-0.0008590533699754932,0.0,0.0,2025-06-10,0.0,1.0216073748473244,0.0002736147742725681,1.0199470155019184,0.0002736147742725681,0.0,"{""SYNTHETIC-00"": 0.08257128243826281, ""SYNTHETIC-01"": 0.08245264775484581, ""SYNTHETIC-02"": 0.083103460985152, ""SYNTHETIC-03"": 0.0839400455622541, ""SYNTHETIC-04"": 0.08419598047848594, ""SYNTHETIC-05"": 0.08363844225560617, ""SYNTHETIC-06"": 0.08279454258963725, ""SYNTHETIC-07"": 0.08244490969361272, ""SYNTHETIC-08"": 0.08291211634293881, ""SYNTHETIC-09"": 0.08378065899593908, ""SYNTHETIC-10"": 0.08425896545595858, ""SYNTHETIC-11"": 0.0839069474473067}"
-0.0007100962929699195,0.0,0.0,2025-06-11,0.0,1.0218959384616044,0.0002824603868223363,1.0202351101304554,0.0002824603868223363,0.0,"{""SYNTHETIC-00"": 0.08241852185211322, ""SYNTHETIC-01"": 0.08232557586196512, ""SYNTHETIC-02"": 0.0831098723178307, ""SYNTHETIC-03"": 0.08406870140346459, ""SYNTHETIC-04"": 0.08432215552221486, ""SYNTHETIC-05"": 0.08364011892551837, ""SYNTHETIC-06"": 0.08266808011098925, ""SYNTHETIC-07"": 0.08230397882904404, ""SYNTHETIC-08"": 0.082883485344548, ""SYNTHETIC-09"": 0.08389184442606441, ""SYNTHETIC-10"": 0.08440915340807434, ""SYNTHETIC-11"": 0.08395851199817311}"
-0.0005498959326384334,0.0,0.0,2025-06-12,0.0,1.0221931801241355,0.00029087273111061407,1.0205318687033138,0.000290872731110392,0.0,"{""SYNTHETIC-00"": 0.08226153437530405, ""SYNTHETIC-01"": 0.08220691249447262, ""SYNTHETIC-02"": 0.08312917208452572, ""SYNTHETIC-03"": 0.08420259840561836, ""SYNTHETIC-04"": 0.08444024044090356, ""SYNTHETIC-05"": 0.08362727828076291, ""SYNTHETIC-06"": 0.08253378280522486, ""SYNTHETIC-07"": 0.08216828069231516, ""SYNTHETIC-08"": 0.08286772271385248, ""SYNTHETIC-09"": 0.08401151152754033, ""SYNTHETIC-10"": 0.08455489814657358, ""SYNTHETIC-11"": 0.0839960680329064}"
-0.00038042313264519123,0.0,0.0,2025-06-13,0.0,1.0224985879301414,0.0002987769943532115,1.0208367801476868,0.0002987769943532115,0.0,"{""SYNTHETIC-00"": 0.08210158405263532, ""SYNTHETIC-01"": 0.08209755649800328, ""SYNTHETIC-02"": 0.08316117576000549, ""SYNTHETIC-03"": 0.0843406283585501, ""SYNTHETIC-04"": 0.08454920958945344, ""SYNTHETIC-05"": 0.08360002935831068, ""SYNTHETIC-06"": 0.08239280334655548, ""SYNTHETIC-07"": 0.08203892513639446, ""SYNTHETIC-08"": 0.0828649788336675, ""SYNTHETIC-09"": 0.08413874372399495, ""SYNTHETIC-10"": 0.08469501888536789, ""SYNTHETIC-11"": 0.08401934645706138}"
-0.00020376383900200246,0.0,0.0,2025-06-16,0.0,1.0228115833719098,0.0003061084342443898,1.0211492668960769,0.0003061084342443898,0.0,"{""SYNTHETIC-00"": 0.0819399529165536, ""SYNTHETIC-01"": 0.08199832873546742, ""SYNTHETIC-02"": 0.08320559964084008, ""SYNTHETIC-03"": 0.08448164432522653, ""SYNTHETIC-04"": 0.08464811252022035, ""SYNTHETIC-05"": 0.08355860865090475, ""SYNTHETIC-06"": 0.08224634503896348, ""SYNTHETIC-07"": 0.08191696645030865, ""SYNTHETIC-08"": 0.08287530281013271, ""SYNTHETIC-09"": 0.08427256077207647, ""SYNTHETIC-10"": 0.08482837611321813, ""SYNTHETIC-11"": 0.08402820202608788}"
-2.2093578801229974e-05,0.0,0.0,2025-06-17,0.0,1.0231315224125184,0.0003128034975452554,1.0214686859582778,0.0003128034975452554,0.0,"{""SYNTHETIC-00"": 0.08177792988106312, ""SYNTHETIC-01"": 0.08190996734004027, ""SYNTHETIC-02"": 0.0832620627288265, ""SYNTHETIC-03"": 0.08462446879052281, ""SYNTHETIC-04"": 0.08473608182918413, ""SYNTHETIC-05"": 0.08350337616564561, ""SYNTHETIC-06"": 0.08209565170452975, ""SYNTHETIC-07"": 0.08180339487813486, ""SYNTHETIC-08"": 0.08289864260567756, ""SYNTHETIC-09"": 0.08441192438634858, ""SYNTHETIC-10"": 0.08495388287721174, ""SYNTHETIC-11"": 0.08402261681281506}"
0.00016234921246915945,0.0,0.0,2025-06-18,0.0,1.023457703878897,0.00031880697567543415,1.0217943373007954,0.00031880697567543415,0.0,"{""SYNTHETIC-00"": 0.08161679908601092, ""SYNTHETIC-01"": 0.08183312314832777, ""SYNTHETIC-02"": 0.08333008906510428, ""SYNTHETIC-03"": 0.08476790406929825, ""SYNTHETIC-04"": 0.08481234242266698, ""SYNTHETIC-05"": 0.08343481168994044, ""SYNTHETIC-06"": 0.08194199623814098, ""SYNTHETIC-07"": 0.08169912932380112, ""SYNTHETIC-08"": 0.08293484388751256, ""SYNTHETIC-09"": 0.08455574643435765, ""SYNTHETIC-10"": 0.08507051519719112, ""SYNTHETIC-11"": 0.08400269943764795}"
0.0003472906938803977,0.0,0.0,2025-06-19,0.0,1.023789377883063,0.0003240720187154267,1.0221254722543964,0.0003240720187154267,0.0,"{""SYNTHETIC-00"": 0.08145783021830548, ""SYNTHETIC-01"": 0.08176835444354102, ""SYNTHETIC-02"": 0.08340910972548352, ""SYNTHETIC-03"": 0.08491074074870623, ""SYNTHETIC-04"": 0.08487621865984674, ""SYNTHETIC-05"": 0.08335351131965515, ""SYNTHETIC-06"": 0.08178666868411645, ""SYNTHETIC-07"": 0.08160501182665927, ""SYNTHETIC-08"": 0.08298365246774247, ""SYNTHETIC-09"": 0.08470289733070664, ""SYNTHETIC-10"": 0.08517732050171203, ""SYNTHETIC-11"": 0.08396868407352502}"
0.0005304496182174656,0.0,0.0,2025-06-20,0.0,1.0241257463837994,0.00032855244252671945,1.0224612940748745,0.0003285524425269415,0.0,"{""SYNTHETIC-00"": 0.08130226757122397, ""SYNTHETIC-01"": 0.08171612382002058, ""SYNTHETIC-02"": 0.08349846889544361, ""SYNTHETIC-03"": 0.0850517683485838, ""SYNTHETIC-04"": 0.08492714062314863, ""SYNTHETIC-05"": 0.08326017915773444, ""SYNTHETIC-06"": 0.08163096652604418, ""SYNTHETIC-07"": 0.08152180073141267, ""SYNTHETIC-08"": 0.08304471500903814, ""SYNTHETIC-09"": 0.08485221391396947, ""SYNTHETIC-10"": 0.08527342752451465, ""SYNTHETIC-11"": 0.08392092787886599}"
0.0007095654842392829,0.0,0.0,2025-06-23,0.0,1.024465978513102,0.0003322171427717624,1.0228009732445869,0.0003322171427717624,0.0,"{""SYNTHETIC-00"": 0.08115132068219842, ""SYNTHETIC-01"": 0.0816767939007277, ""SYNTHETIC-02"": 0.08359742632915826, ""SYNTHETIC-03"": 0.08518978503517423, ""SYNTHETIC-04"": 0.08496465060353423, ""SYNTHETIC-05"": 0.08315562274022459, ""SYNTHETIC-06"": 0.08147618152656999, ""SYNTHETIC-07"": 0.08145016642187164, ""SYNTHETIC-08"": 0.0831175813994144, ""SYNTHETIC-09"": 0.08500250925269696, ""SYNTHETIC-10"": 0.0853580544970207, ""SYNTHETIC-11"": 0.08385990761140896}"
0.0008824264940041626,0.0,0.0,2025-06-24,0.0,1.0248092122771129,0.00033503676179558184,1.023143649170624,0.00033503676179558184,0.0,"{""SYNTHETIC-00"": 0.08100615455874689, ""SYNTHETIC-01"": 0.08165062780858967, ""SYNTHETIC-02"": 0.08370516193903407, ""SYNTHETIC-03"": 0.08532360809657494, ""SYNTHETIC-04"": 0.08498840653824734, ""SYNTHETIC-05"": 0.08304074248162947, ""SYNTHETIC-06"": 0.0813235918188134, ""SYNTHETIC-07"": 0.08139068620384564, ""SYNTHETIC-08"": 0.0832017075159885, ""SYNTHETIC-09"": 0.0851525819447956, ""SYNTHETIC-10"": 0.08543051693254708, ""SYNTHETIC-11"": 0.08378621416118749}"
0.0010468969666475036,0.0,0.0,2025-06-25,0.0,1.0251545648667515,0.00033699208155169025,1.0234884404786846,0.0003369920815519123,0.0,"{""SYNTHETIC-00"": 0.08086788158637731, ""SYNTHETIC-01"": 0.08163778460746343, ""SYNTHETIC-02"": 0.083820783100208, ""SYNTHETIC-03"": 0.08545208461767312, ""SYNTHETIC-04"": 0.08499818648101289, ""SYNTHETIC-05"": 0.08291652509060643, ""SYNTHETIC-06"": 0.08117444873323582, ""SYNTHETIC-07"": 0.08134384075404417, ""SYNTHETIC-08"": 0.08329645871269416, ""SYNTHETIC-09"": 0.08530122557076872, ""SYNTHETIC-10"": 0.08549023315921771, ""SYNTHETIC-11"": 0.0837005475866983}"
0.0012009438638631575,0.0,0.0,2025-06-26,0.0,1.0255011396943219,0.00033807080361136777,1.023834452038244,0.00033807080361136777,0.0,"{""SYNTHETIC-00"": 0.08073755258497255, ""SYNTHETIC-01"": 0.08163831974962421, ""SYNTHETIC-02"": 0.08394333013451938, ""SYNTHETIC-03"": 0.08557410077479083, ""SYNTHETIC-04"": 0.08499389036509684, ""SYNTHETIC-05"": 0.08278403182046826, ""SYNTHETIC-06"": 0.08102996933289298, ""SYNTHETIC-07"": 0.08131001134908619, ""SYNTHETIC-08"": 0.08340111379775715, ""SYNTHETIC-09"": 0.08544723882574659, ""SYNTHETIC-10"": 0.08553673222524949, ""SYNTHETIC-11"": 0.08360370903979551}"
0.0013426620908219,0.0,0.0,2025-06-27,0.0,1.0258480348267363,0.0003382688901913955,1.0241807833820749,0.0003382688901913955,0.0,"{""SYNTHETIC-00"": 0.08061614895847209, ""SYNTHETIC-01"": 0.08165218396707385, ""SYNTHETIC-02"": 0.08407178268124736, ""SYNTHETIC-03"": 0.0856885932093283, ""SYNTHETIC-04"": 0.08497554075133786, ""SYNTHETIC-05"": 0.08264439074154172, ""SYNTHETIC-06"": 0.08089132554673471, ""SYNTHETIC-07"": 0.08128947700464509, ""SYNTHETIC-08"": 0.08351487078052658, ""SYNTHETIC-09"": 0.08558943684915393, ""SYNTHETIC-10"": 0.08556965610766457, ""SYNTHETIC-11"": 0.08349659340227386}"
0.0014702982493079997,0.0,0.0,2025-06-30,0.0,1.0261943488799041,0.00033758806510397754,1.0245265345910535,0.00033758806510397754,0.0,"{""SYNTHETIC-00"": 0.080504577785187, ""SYNTHETIC-01"": 0.08167922454866483, ""SYNTHETIC-02"": 0.08420506795652659, ""SYNTHETIC-03"": 0.08579455768308919, ""SYNTHETIC-04"": 0.08494328289526845, ""SYNTHETIC-05"": 0.0824987838021999, ""SYNTHETIC-06"": 0.0807596353496313, ""SYNTHETIC-07"": 0.08128241232432748, ""SYNTHETIC-08"": 0.08363685137189392, ""SYNTHETIC-09"": 0.08572665976524267, ""SYNTHETIC-10"": 0.08558876595393307, ""SYNTHETIC-11"": 0.08338018056403557}"
